"cluster_id","cluster_type","latitude","longitude"
3228,household,51.240010028754533,4.4616007697878777
3229,household,51.240010028754533,4.4616007697878777
3230,household,51.25,4.4500000000000002
3231,household,51.219999999999999,4.4400000000000004
3232,household,51.25,4.4500000000000002
3233,household,51.219999999999999,4.46
3234,household,51.216524237362904,4.4077873634780698
3235,household,51.219999999999999,4.46
3236,household,51.219999999999999,4.46
3237,household,51.25,4.4500000000000002
3238,household,51.25,4.4500000000000002
3239,household,51.219999999999999,4.46
3240,household,51.230661627454531,4.4243665937921062
3241,household,51.219999999999999,4.46
3242,household,51.25,4.4500000000000002
3243,household,51.219999999999999,4.4400000000000004
3244,household,51.230661627454531,4.4243665937921062
3245,household,51.219999999999999,4.46
3246,household,51.219999999999999,4.46
3247,household,51.240010028754533,4.4616007697878777
3248,household,51.219999999999999,4.46
3249,household,51.25,4.4500000000000002
3250,household,51.25,4.4500000000000002
3251,household,51.230661627454531,4.4243665937921062
3252,household,51.25,4.4500000000000002
3253,household,51.25,4.4500000000000002
3254,household,51.219999999999999,4.4400000000000004
3255,household,51.25,4.4500000000000002
3256,household,51.219999999999999,4.4400000000000004
3257,household,51.219999999999999,4.46
3258,household,51.219999999999999,4.46
3259,household,51.25,4.4500000000000002
3260,household,51.230661627454531,4.4243665937921062
3261,household,51.216524237362904,4.4077873634780698
3262,household,51.25,4.4500000000000002
3263,household,51.219999999999999,4.46
3264,household,51.25,4.4500000000000002
3265,household,51.230661627454531,4.4243665937921062
3266,household,51.216524237362904,4.4077873634780698
3267,household,51.219999999999999,4.4400000000000004
3268,household,51.216524237362904,4.4077873634780698
3269,household,51.25,4.4500000000000002
3270,household,51.219999999999999,4.46
3271,household,51.25,4.4500000000000002
3272,household,51.219999999999999,4.4400000000000004
3273,household,51.25,4.4500000000000002
3274,household,51.219999999999999,4.4400000000000004
3275,household,51.219999999999999,4.4400000000000004
3276,household,51.25,4.4500000000000002
3277,household,51.219999999999999,4.46
3278,household,51.216524237362904,4.4077873634780698
3279,household,51.230661627454531,4.4243665937921062
3280,household,51.219999999999999,4.4400000000000004
3281,household,51.219999999999999,4.4400000000000004
3282,household,51.219999999999999,4.46
3283,household,51.219999999999999,4.4400000000000004
3284,household,51.216524237362904,4.4077873634780698
3285,household,51.25,4.4500000000000002
3286,household,51.219999999999999,4.4400000000000004
3287,household,51.219999999999999,4.46
3288,household,51.219999999999999,4.4400000000000004
3289,household,51.219999999999999,4.4400000000000004
3290,household,51.230661627454531,4.4243665937921062
3291,household,51.25,4.4500000000000002
3292,household,51.219999999999999,4.4400000000000004
3293,household,51.25,4.4500000000000002
3294,household,51.219999999999999,4.4400000000000004
3295,household,51.216524237362904,4.4077873634780698
3296,household,51.240010028754533,4.4616007697878777
3297,household,51.219999999999999,4.46
3298,household,51.240010028754533,4.4616007697878777
3299,household,51.216524237362904,4.4077873634780698
3300,household,51.240010028754533,4.4616007697878777
3301,household,51.219999999999999,4.4400000000000004
3302,household,51.25,4.4500000000000002
3303,household,51.230661627454531,4.4243665937921062
3304,household,51.219999999999999,4.46
3305,household,51.219999999999999,4.4400000000000004
3306,household,51.230661627454531,4.4243665937921062
3307,household,51.219999999999999,4.4400000000000004
3308,household,51.219999999999999,4.46
3309,household,51.219999999999999,4.46
3310,household,51.219999999999999,4.4400000000000004
3311,household,51.25,4.4500000000000002
3312,household,51.219999999999999,4.46
3313,household,51.25,4.4500000000000002
3314,household,51.230661627454531,4.4243665937921062
3315,household,51.25,4.4500000000000002
3316,household,51.25,4.4500000000000002
3317,household,51.219999999999999,4.4400000000000004
3318,household,51.219999999999999,4.46
3319,household,51.219999999999999,4.4400000000000004
3320,household,51.25,4.4500000000000002
3321,household,51.25,4.4500000000000002
3322,household,51.219999999999999,4.4400000000000004
3323,household,51.219999999999999,4.4400000000000004
3324,household,51.219999999999999,4.46
3325,household,51.216524237362904,4.4077873634780698
3326,household,51.25,4.4500000000000002
3327,household,51.219999999999999,4.46
3328,household,51.219999999999999,4.4400000000000004
3329,household,51.219999999999999,4.46
3330,household,51.240010028754533,4.4616007697878777
3331,household,51.25,4.4500000000000002
3332,household,51.25,4.4500000000000002
3333,household,51.25,4.4500000000000002
3334,household,51.216524237362904,4.4077873634780698
3335,household,51.25,4.4500000000000002
3336,household,51.219999999999999,4.4400000000000004
3337,household,51.216524237362904,4.4077873634780698
3338,household,51.219999999999999,4.46
3339,household,51.216524237362904,4.4077873634780698
3340,household,51.219999999999999,4.4400000000000004
3341,household,51.216524237362904,4.4077873634780698
3342,household,51.219999999999999,4.46
3343,household,51.219999999999999,4.4400000000000004
3344,household,51.240010028754533,4.4616007697878777
3345,household,51.25,4.4500000000000002
3346,household,51.219999999999999,4.46
3347,household,51.219999999999999,4.46
3348,household,51.219999999999999,4.46
3349,household,51.219999999999999,4.46
3350,household,51.216524237362904,4.4077873634780698
3351,household,51.25,4.4500000000000002
3352,household,51.230661627454531,4.4243665937921062
3353,household,51.219999999999999,4.4400000000000004
3354,household,51.219999999999999,4.46
3355,household,51.219999999999999,4.4400000000000004
3356,household,51.240010028754533,4.4616007697878777
3357,household,51.219999999999999,4.46
3358,household,51.25,4.4500000000000002
3359,household,51.25,4.4500000000000002
3360,household,51.219999999999999,4.46
3361,household,51.25,4.4500000000000002
3362,household,51.25,4.4500000000000002
3363,household,51.25,4.4500000000000002
3364,household,51.219999999999999,4.46
3365,household,51.216524237362904,4.4077873634780698
3366,household,51.230661627454531,4.4243665937921062
3367,household,51.25,4.4500000000000002
3368,household,51.219999999999999,4.46
3369,household,51.25,4.4500000000000002
3370,household,51.25,4.4500000000000002
3371,household,51.219999999999999,4.46
3372,household,51.216524237362904,4.4077873634780698
3373,household,51.219999999999999,4.4400000000000004
3374,household,51.219999999999999,4.46
3375,household,51.25,4.4500000000000002
3376,household,51.219999999999999,4.46
3377,household,51.219999999999999,4.4400000000000004
3378,household,51.219999999999999,4.4400000000000004
3379,household,51.219999999999999,4.4400000000000004
3380,household,51.25,4.4500000000000002
3381,household,51.240010028754533,4.4616007697878777
3382,household,51.240010028754533,4.4616007697878777
3383,household,51.240010028754533,4.4616007697878777
3384,household,51.25,4.4500000000000002
3385,household,51.230661627454531,4.4243665937921062
3386,household,51.219999999999999,4.46
3387,household,51.219999999999999,4.46
3388,household,51.219999999999999,4.4400000000000004
3389,household,51.219999999999999,4.46
3390,household,51.230661627454531,4.4243665937921062
3391,household,51.25,4.4500000000000002
3392,household,51.25,4.4500000000000002
3393,household,51.219999999999999,4.46
3394,household,51.25,4.4500000000000002
3395,household,51.219999999999999,4.4400000000000004
3396,household,51.230661627454531,4.4243665937921062
3397,household,51.25,4.4500000000000002
3398,household,51.230661627454531,4.4243665937921062
3399,household,51.230661627454531,4.4243665937921062
3400,household,51.25,4.4500000000000002
3401,household,51.219999999999999,4.4400000000000004
3402,household,51.25,4.4500000000000002
3403,household,51.216524237362904,4.4077873634780698
3404,household,51.219999999999999,4.4400000000000004
3405,household,51.216524237362904,4.4077873634780698
3406,household,51.219999999999999,4.46
3407,household,51.219999999999999,4.4400000000000004
3408,household,51.25,4.4500000000000002
3409,household,51.216524237362904,4.4077873634780698
3410,household,51.219999999999999,4.4400000000000004
3411,household,51.219999999999999,4.4400000000000004
3412,household,51.219999999999999,4.46
3413,household,51.25,4.4500000000000002
3414,household,51.219999999999999,4.4400000000000004
3415,household,51.216524237362904,4.4077873634780698
3416,household,51.219999999999999,4.4400000000000004
3417,household,51.219999999999999,4.4400000000000004
3418,household,51.219999999999999,4.46
3419,household,51.219999999999999,4.4400000000000004
3420,household,51.219999999999999,4.46
3421,household,51.25,4.4500000000000002
3422,household,51.25,4.4500000000000002
3423,household,51.219999999999999,4.4400000000000004
3424,household,51.25,4.4500000000000002
3425,household,51.219999999999999,4.4400000000000004
3426,household,51.230661627454531,4.4243665937921062
3427,household,51.25,4.4500000000000002
3428,household,51.25,4.4500000000000002
3429,household,51.219999999999999,4.46
3430,household,51.219999999999999,4.4400000000000004
3431,household,51.230661627454531,4.4243665937921062
3432,household,51.25,4.4500000000000002
3433,household,51.219999999999999,4.4400000000000004
3434,household,51.25,4.4500000000000002
3435,household,51.219999999999999,4.46
3436,household,51.25,4.4500000000000002
3437,household,51.230661627454531,4.4243665937921062
3438,household,51.25,4.4500000000000002
3439,household,51.230661627454531,4.4243665937921062
3440,household,51.240010028754533,4.4616007697878777
3441,household,51.25,4.4500000000000002
3442,household,51.240010028754533,4.4616007697878777
3443,household,51.25,4.4500000000000002
3444,household,51.25,4.4500000000000002
3445,household,51.219999999999999,4.4400000000000004
3446,household,51.25,4.4500000000000002
3447,household,51.219999999999999,4.4400000000000004
3448,household,51.230661627454531,4.4243665937921062
3449,household,51.25,4.4500000000000002
3450,household,51.230661627454531,4.4243665937921062
3451,household,51.25,4.4500000000000002
3452,household,51.25,4.4500000000000002
3453,household,51.216524237362904,4.4077873634780698
3454,household,51.219999999999999,4.4400000000000004
3455,household,51.25,4.4500000000000002
3456,household,51.219999999999999,4.46
3457,household,51.219999999999999,4.4400000000000004
3458,household,51.25,4.4500000000000002
3459,household,51.219999999999999,4.46
3460,household,51.230661627454531,4.4243665937921062
3461,household,51.219999999999999,4.46
3462,household,51.219999999999999,4.46
3463,household,51.219999999999999,4.4400000000000004
3464,household,51.230661627454531,4.4243665937921062
3465,household,51.219999999999999,4.4400000000000004
3466,household,51.219999999999999,4.46
3467,household,51.219999999999999,4.4400000000000004
3468,household,51.219999999999999,4.4400000000000004
3469,household,51.219999999999999,4.46
3470,household,51.219999999999999,4.4400000000000004
3471,household,51.25,4.4500000000000002
3472,household,51.25,4.4500000000000002
3473,household,51.216524237362904,4.4077873634780698
3474,household,51.25,4.4500000000000002
3475,household,51.219999999999999,4.4400000000000004
3476,household,51.219999999999999,4.46
3477,household,51.219999999999999,4.4400000000000004
3478,household,51.240010028754533,4.4616007697878777
3479,household,51.240010028754533,4.4616007697878777
3480,household,51.219999999999999,4.46
3481,household,51.230661627454531,4.4243665937921062
3482,household,51.230661627454531,4.4243665937921062
3483,household,51.219999999999999,4.4400000000000004
3484,household,51.240010028754533,4.4616007697878777
3485,household,51.219999999999999,4.46
3486,household,51.219999999999999,4.46
3487,household,51.25,4.4500000000000002
3488,household,51.230661627454531,4.4243665937921062
3489,household,51.219999999999999,4.46
3490,household,51.25,4.4500000000000002
3491,household,51.240010028754533,4.4616007697878777
3492,household,51.25,4.4500000000000002
3493,household,51.216524237362904,4.4077873634780698
