"cluster_id","cluster_type","latitude","longitude"
20879,household,52.090000000000003,5.1200000000000001
20880,household,52.062729043993343,5.346878717783202
20881,household,51.952872794492571,5.2166899194291574
20882,household,52.090000000000003,5.1200000000000001
20883,household,52.19479860042302,5.3691266068365762
20884,household,52.090000000000003,5.1200000000000001
20885,household,52.135168400010279,5.3536404709040015
20886,household,52.07,5.2000000000000002
20887,household,52.114418814330598,5.2214537631514659
20888,household,52.090000000000003,5.1200000000000001
20889,household,52.062729043993343,5.346878717783202
20890,household,52.159999999999997,5.3899999999999997
20891,household,52.090000000000003,5.1200000000000001
20892,household,52.01305362641709,5.0611909282935343
20893,household,52.129382399318118,5.0672039452475941
20894,household,52.090000000000003,5.1200000000000001
20895,household,52.036395417948896,5.2792452418348637
20896,household,52.090000000000003,5.1200000000000001
20897,household,52.040410812977498,5.2839138973526207
20898,household,52.159999999999997,5.3899999999999997
20899,household,52.187542584174835,5.2713919590715701
20900,household,52.090000000000003,5.1200000000000001
20901,household,52.072309866872629,5.0739861654925305
20902,household,52.159999999999997,5.3899999999999997
20903,household,52.050523090593678,5.2090208113381422
20904,household,52.155315073135412,4.9945505597546349
20905,household,51.969769907629512,5.2987536500536461
20906,household,52.056568929199322,5.0121922047156344
20907,household,52.059318758427992,5.2606996179915306
20908,household,52.037223900684474,5.0593642695681993
20909,household,52.069755864803,5.3683450018859462
20910,household,52.19479860042302,5.3691266068365762
20911,household,52.159999999999997,5.3899999999999997
20912,household,52.159999999999997,5.3899999999999997
20913,household,52.159999999999997,5.3899999999999997
20914,household,52.114418814330598,5.2214537631514659
20915,household,52.159999999999997,5.3899999999999997
20916,household,52.090000000000003,5.1200000000000001
20917,household,52.255989843194108,5.310839291140633
20918,household,52.129382399318118,5.0672039452475941
20919,household,52.19479860042302,5.3691266068365762
20920,household,52.090000000000003,5.1200000000000001
20921,household,52.191734396942252,5.3151813539513126
20922,household,52.090000000000003,5.1200000000000001
20923,household,52.159999999999997,5.3899999999999997
20924,household,52.07,5.2000000000000002
20925,household,52.260406753819289,5.1969319621050039
20926,household,52.090000000000003,5.1200000000000001
20927,household,52.159999999999997,5.3899999999999997
20928,household,52.069755864803,5.3683450018859462
20929,household,51.952872794492571,5.2166899194291574
20930,household,52.090000000000003,5.1200000000000001
20931,household,52.187542584174835,5.2713919590715701
20932,household,52.090000000000003,5.1200000000000001
20933,household,52.090000000000003,5.1200000000000001
20934,household,52.187542584174835,5.2713919590715701
20935,household,52.159999999999997,5.3899999999999997
20936,household,52.135119497888923,5.0989580449094971
20937,household,52.090000000000003,5.1200000000000001
20938,household,52.125279669100578,5.0842503519629458
20939,household,52.125279669100578,5.0842503519629458
20940,household,52.096645842944589,5.0552458143472423
20941,household,52.114418814330598,5.2214537631514659
20942,household,52.037223900684474,5.0593642695681993
20943,household,52.056568929199322,5.0121922047156344
20944,household,52.090000000000003,5.1200000000000001
20945,household,52.090000000000003,5.1200000000000001
20946,household,52.135119497888923,5.0989580449094971
20947,household,52.129382399318118,5.0672039452475941
20948,household,52.040410812977498,5.2839138973526207
20949,household,52.135685587091828,5.1374585275861202
20950,household,52.090000000000003,5.1200000000000001
20951,household,52.090000000000003,5.1200000000000001
20952,household,52.227811945093237,5.2873473612235724
20953,household,52.255989843194108,5.310839291140633
20954,household,52.179396788499062,5.3353338182433365
20955,household,52.159999999999997,5.3899999999999997
20956,household,52.090000000000003,5.1200000000000001
20957,household,52.040410812977498,5.2839138973526207
20958,household,52.135119497888923,5.0989580449094971
20959,household,52.090000000000003,5.1200000000000001
20960,household,52.135168400010279,5.3536404709040015
20961,household,52.159999999999997,5.3899999999999997
20962,household,52.072309866872629,5.0739861654925305
20963,household,52.090000000000003,5.1200000000000001
20964,household,52.129382399318118,5.0672039452475941
20965,household,52.255989843194108,5.310839291140633
20966,household,52.260406753819289,5.1969319621050039
20967,household,52.059318758427992,5.2606996179915306
20968,household,52.129382399318118,5.0672039452475941
20969,household,52.090000000000003,5.1200000000000001
20970,household,52.159999999999997,5.3899999999999997
20971,household,52.072592153276624,5.3024377969120806
20972,household,52.211493702015851,5.2506104102164244
20973,household,52.147062837344926,5.4253402271964228
20974,household,52.221034866382425,5.2038617171381478
20975,household,52.090000000000003,5.1200000000000001
20976,household,52.090000000000003,5.1200000000000001
20977,household,52.129382399318118,5.0672039452475941
20978,household,52.090000000000003,5.1200000000000001
20979,household,52.211089997441633,5.0450990365164348
20980,household,52.090000000000003,5.1200000000000001
20981,household,52.159999999999997,5.3899999999999997
20982,household,52.090000000000003,5.1200000000000001
20983,household,52.090000000000003,5.1200000000000001
20984,household,52.16647632612397,5.0137778527610619
20985,household,52.159999999999997,5.3899999999999997
20986,household,52.090000000000003,5.1200000000000001
20987,household,52.090000000000003,5.1200000000000001
20988,household,52.159999999999997,5.3899999999999997
20989,household,52.159999999999997,5.3899999999999997
20990,household,52.135685587091828,5.1374585275861202
20991,household,52.221034866382425,5.2038617171381478
20992,household,52.090000000000003,5.1200000000000001
20993,household,52.090000000000003,5.1200000000000001
20994,household,52.221034866382425,5.2038617171381478
20995,household,52.072309866872629,5.0739861654925305
20996,household,52.090000000000003,5.1200000000000001
20997,household,52.19479860042302,5.3691266068365762
20998,household,52.135685587091828,5.1374585275861202
20999,household,52.121427538191888,5.1964975032475831
21000,household,52.090000000000003,5.1200000000000001
21001,household,52.040410812977498,5.2839138973526207
21002,household,52.255989843194108,5.310839291140633
21003,household,52.019650344500072,5.2808120442923201
21004,household,52.090000000000003,5.1200000000000001
21005,household,52.090000000000003,5.1200000000000001
21006,household,52.191734396942252,5.3151813539513126
21007,household,52.056568929199322,5.0121922047156344
21008,household,52.072309866872629,5.0739861654925305
21009,household,52.226196752391573,5.1980046811712697
21010,household,52.090000000000003,5.1200000000000001
21011,household,52.043977158925941,5.1557415333892624
21012,household,52.159999999999997,5.3899999999999997
21013,household,52.059318758427992,5.2606996179915306
21014,household,52.090000000000003,5.1200000000000001
21015,household,52.056568929199322,5.0121922047156344
21016,household,52.096645842944589,5.0552458143472423
21017,household,52.255989843194108,5.310839291140633
21018,household,52.063539587806801,5.141928303905396
21019,household,52.069755864803,5.3683450018859462
21020,household,52.07,5.2000000000000002
21021,household,52.059318758427992,5.2606996179915306
21022,household,52.159999999999997,5.3899999999999997
21023,household,52.159999999999997,5.3899999999999997
21024,household,52.056568929199322,5.0121922047156344
21025,household,52.059318758427992,5.2606996179915306
21026,household,52.090000000000003,5.1200000000000001
21027,household,52.135119497888923,5.0989580449094971
21028,household,52.056568929199322,5.0121922047156344
21029,household,52.135685587091828,5.1374585275861202
21030,household,52.145852065636852,5.2889137307858913
21031,household,52.203813020086749,5.1797532869793121
21032,household,52.255989843194108,5.310839291140633
21033,household,52.063539587806801,5.141928303905396
21034,household,52.090000000000003,5.1200000000000001
21035,household,52.090000000000003,5.1200000000000001
21036,household,52.159999999999997,5.3899999999999997
21037,household,52.062729043993343,5.346878717783202
21038,household,52.090000000000003,5.1200000000000001
21039,household,52.125279669100578,5.0842503519629458
21040,household,52.159999999999997,5.3899999999999997
21041,household,52.090000000000003,5.1200000000000001
21042,household,52.090000000000003,5.1200000000000001
21043,household,52.19479860042302,5.3691266068365762
21044,household,52.19479860042302,5.3691266068365762
21045,household,52.159999999999997,5.3899999999999997
21046,household,52.129382399318118,5.0672039452475941
21047,household,52.117043362535206,5.4864931306654174
21048,household,52.114418814330598,5.2214537631514659
21049,household,52.187542584174835,5.2713919590715701
21050,household,52.090000000000003,5.1200000000000001
21051,household,52.059318758427992,5.2606996179915306
21052,household,52.090000000000003,5.1200000000000001
21053,household,52.090000000000003,5.1200000000000001
21054,household,52.117043362535206,5.4864931306654174
21055,household,52.069755864803,5.3683450018859462
21056,household,52.062729043993343,5.346878717783202
21057,household,52.159999999999997,5.3899999999999997
21058,household,52.159999999999997,5.3899999999999997
21059,household,52.090000000000003,5.1200000000000001
21060,household,52.090000000000003,5.1200000000000001
21061,household,52.059318758427992,5.2606996179915306
21062,household,52.260406753819289,5.1969319621050039
21063,household,52.063539587806801,5.141928303905396
21064,household,52.090000000000003,5.1200000000000001
21065,household,52.159999999999997,5.3899999999999997
21066,household,52.159999999999997,5.3899999999999997
21067,household,52.159999999999997,5.3899999999999997
21068,household,52.090000000000003,5.1200000000000001
21069,household,52.090000000000003,5.1200000000000001
21070,household,52.040410812977498,5.2839138973526207
21071,household,52.135168400010279,5.3536404709040015
21072,household,52.090000000000003,5.1200000000000001
21073,household,52.187542584174835,5.2713919590715701
21074,household,52.090000000000003,5.1200000000000001
21075,household,52.090000000000003,5.1200000000000001
21076,household,52.019650344500072,5.2808120442923201
21077,household,52.090000000000003,5.1200000000000001
21078,household,52.227811945093237,5.2873473612235724
21079,household,52.090000000000003,5.1200000000000001
